cpu_usage,memory_usage,label,anomaly_type
0.2301585753181201,1344.0597911668035,0,system_anomaly
3.7358273394658106,3107.8060598490665,0,system_anomaly
0.0067174676647883,2420.147927440552,0,system_anomaly
3.917422358775273,4698.997766496064,1,system_anomaly
1.7676241679513067,2370.304674123525,0,system_anomaly
0.6744966829060823,3632.263040043749,0,system_anomaly
2.0903409729624074,578.3479941532469,1,system_anomaly
2.1053580009840007,280.4925236379632,0,system_anomaly
1.1263785482915385,4003.526795666892,0,system_anomaly
1.967637597882076,2685.7505968896767,0,system_anomaly
1.8534732712055917,6316.105081203886,0,system_anomaly
3.787256316518246,6501.149297468546,0,system_anomaly
0.1102446803638539,3890.803945563437,0,system_anomaly
1.6340439454252058,2875.322782374996,0,system_anomaly
2.23182610258984,5627.598646673642,0,system_anomaly
0.0139786377594983,2928.0159167209977,0,system_anomaly
1.100189544699253,4413.189253483235,0,system_anomaly
2.7555296793059414,4650.309026251677,0,system_anomaly
1.9971850834101192,5744.872402039859,0,system_anomaly
0.6902319792274962,1315.8440214833354,0,system_anomaly
2.597304910507484,2726.9899624281225,0,system_anomaly
2.9947477947100363,5363.177390796763,0,system_anomaly
0.1825231295126066,3944.066171878574,0,system_anomaly
3.6287527815877465,3228.19509944951,0,system_anomaly
2.0337964367873607,3900.657723547848,0,system_anomaly
1.5054751906701824,4393.005693910792,0,system_anomaly
3.136631834747111,5936.947885503104,0,system_anomaly
3.0978404525278704,155.71963058475194,1,system_anomaly
0.3317020134292727,7060.147537946894,0,system_anomaly
1.2324867975526224,380.0679917818625,1,system_anomaly
3.220449632359068,6913.625468891091,0,system_anomaly
2.137546866698974,3954.006458534699,0,system_anomaly
0.9062271156858196,7020.345067789418,0,system_anomaly
3.673398666982353,730.1418447937549,0,system_anomaly
3.707138639499681,1066.6432146344969,0,system_anomaly
2.402561244405609,2898.1150036470453,1,system_anomaly
0.6152129631950909,3312.693829034425,0,system_anomaly
2.495744695563928,2984.3776639736434,1,system_anomaly
3.016176162841309,6550.83033164543,0,system_anomaly
0.7901257747275494,1909.4642136848424,0,system_anomaly
0.6239854920091403,21.339874315345696,0,system_anomaly
1.8460466578774453,5447.026429050834,0,system_anomaly
1.1610120606696004,3736.087180932032,0,system_anomaly
0.3997120628967234,1628.832309044671,0,system_anomaly
0.8407794892181837,5446.498014764545,0,system_anomaly
0.2863567497909409,5936.925183675364,0,system_anomaly
2.7915162925778616,2148.548731605156,0,system_anomaly
1.1515848122175685,2111.2402579417403,0,system_anomaly
3.047242508877732,4668.567253353109,0,system_anomaly
3.4595667699782764,4349.063782236629,0,system_anomaly
1.3794578119623808,78.43316586346737,0,system_anomaly
2.272383873338861,2907.450879580284,0,system_anomaly
1.7767496000636631,1415.7410991647412,0,system_anomaly
3.467920658245088,5287.273043589687,0,system_anomaly
1.6270441772645632,1384.5597078722003,0,system_anomaly
1.4618586691495383,2199.63298305568,0,system_anomaly
2.213653229614392,7096.159638519994,0,system_anomaly
2.433172781438661,1265.8485415902096,0,system_anomaly
2.69287404890744,4261.553810016857,0,system_anomaly
0.9744235067862396,6850.808716906322,0,system_anomaly
0.5150802550357843,5914.7968599543,1,system_anomaly
0.4443508081834855,907.4527809851306,0,system_anomaly
1.6284243662723217,1328.3259590781963,0,system_anomaly
0.2927497205894469,2153.5462724380923,0,system_anomaly
0.7549038394865581,6177.633574224582,0,system_anomaly
2.712548869699614,5590.999706571943,0,system_anomaly
0.5574916489573458,6855.595994757683,1,system_anomaly
3.8294982980173886,7788.438686256024,0,system_anomaly
1.650113857886924,5832.8459576869645,0,system_anomaly
1.7059867579528016,2058.397503846741,0,system_anomaly
2.839198085313364,4782.550062126581,0,system_anomaly
1.5721744900543175,7373.505043936642,0,system_anomaly
3.3534144693513896,6766.345657128181,0,system_anomaly
2.6764703557526173,5688.1300711905,0,system_anomaly
3.86471554534186,2331.362861351168,0,system_anomaly
3.4467927442898416,4891.325188953424,1,system_anomaly
1.3833445318350075,893.7873670447943,0,system_anomaly
0.4554363337189753,7518.171614923087,0,system_anomaly
1.4550009283818124,2643.725340511929,0,system_anomaly
2.206304388556634,4450.800422325655,0,system_anomaly
2.3548413664655805,2897.4076420842894,0,system_anomaly
1.034174819726409,7764.51884651732,0,system_anomaly
1.4158567861223834,5168.60312651243,0,system_anomaly
2.4050721299407645,7067.768511014235,0,system_anomaly
2.8030923348528645,6943.479131442116,0,system_anomaly
0.2696785685763943,7731.109196182287,0,system_anomaly
2.031549373582981,871.3530954435937,0,system_anomaly
1.805242829366145,3759.896132245779,1,system_anomaly
0.1238491543126389,3197.400249772145,0,system_anomaly
2.6056474158966307,1867.898662043961,0,system_anomaly
2.5007800893567165,4382.412192473128,0,system_anomaly
0.2108209254593762,7600.990831351292,0,system_anomaly
3.79693665991976,3772.361394342418,0,system_anomaly
0.4797419403124237,2876.113621714594,0,system_anomaly
3.2624572288130413,3545.4079851049364,0,system_anomaly
0.8350077794245458,5457.944378085992,0,system_anomaly
0.7353949087284284,2607.2394062869844,0,system_anomaly
3.2489999140771437,244.99752607032497,1,system_anomaly
1.7628321902093993,6924.649032772813,0,system_anomaly
3.842074409170624,594.9431127648377,0,system_anomaly
0.1568139144277127,4296.566749560792,0,system_anomaly
1.1340776061371654,6409.38820895012,1,system_anomaly
3.24792811594749,6623.072228181329,0,system_anomaly
0.2018849538448437,4186.669152415993,0,system_anomaly
1.9938291353945197,6915.148184097956,0,system_anomaly
3.543129196859656,178.14075605151356,0,system_anomaly
1.072620509665148,4577.007728677471,0,system_anomaly
2.9804553865057364,559.1387673090321,0,system_anomaly
1.832595026927251,7593.104654586139,0,system_anomaly
1.953888520480823,7627.7156827477775,1,system_anomaly
0.4777139197783304,1180.939699890455,0,system_anomaly
0.7377556985995297,5030.6286277304425,0,system_anomaly
1.2916793764159689,7339.381879321393,0,system_anomaly
2.6920305873159243,1158.6429695912711,0,system_anomaly
0.2760805787748941,3697.738024048027,1,system_anomaly
0.8077749355973034,4969.322530340304,0,system_anomaly
3.601224492193975,6158.941886533159,0,system_anomaly
2.6912667827624515,7437.055052453667,0,system_anomaly
1.1869987555712989,4941.33781064184,0,system_anomaly
0.1818667762502612,6945.86611270528,0,system_anomaly
3.762127512699282,5019.734446352552,0,system_anomaly
0.5900645484604583,5083.23231422442,1,system_anomaly
1.670087303062541,2908.0199388746,0,system_anomaly
1.1794389804163743,1446.9769242997036,0,system_anomaly
1.5146959983219743,137.54289908580176,0,system_anomaly
3.989199083742161,695.7399676623745,0,system_anomaly
0.5548341435947375,321.99162539481495,0,system_anomaly
0.3468146460636752,5863.136650785588,0,system_anomaly
0.045570885400457,3879.5966568572703,0,system_anomaly
3.830540571115688,4117.57425100028,0,system_anomaly
3.7185595110719976,3716.658319737009,0,system_anomaly
3.49242001330391,7100.055794748138,0,system_anomaly
1.741334026892822,2389.6223744516974,0,system_anomaly
2.2298465075500395,85.9036139996706,0,system_anomaly
2.758187760089938,7442.200271014058,0,system_anomaly
3.06574293949108,5571.4520374603,0,system_anomaly
0.3856849749851103,4590.807323532062,0,system_anomaly
1.915174455755752,627.9558384753682,0,system_anomaly
1.879990932734613,7147.627941398814,0,system_anomaly
3.632683778499996,4702.251361833458,0,system_anomaly
2.95219133588412,4891.655629642042,0,system_anomaly
2.482641885631975,8110.151808727387,0,system_anomaly
1.2522286423381104,340.72026832047777,0,system_anomaly
0.7645295599259128,2256.3379622845414,0,system_anomaly
3.9790800673197313,8160.390978104589,0,system_anomaly
2.900282932506616,4715.726708117736,0,system_anomaly
1.805450432380113,273.5638284020488,0,system_anomaly
3.378358676519148,7036.782827401489,0,system_anomaly
2.788132626691623,1930.7696305097816,0,system_anomaly
2.3775232837366915,1045.0999391170344,0,system_anomaly
2.2808496701373917,1257.749459520891,0,system_anomaly
1.2463787729692497,658.7126044133574,0,system_anomaly
1.4556979431856614,7736.725391416593,0,system_anomaly
1.6693852554448747,4610.392850406002,0,system_anomaly
3.792314575324967,5329.979407491643,1,system_anomaly
2.169758053576071,762.5511457195598,0,system_anomaly
0.6565651685565799,739.7291959270669,0,system_anomaly
1.8134867366195824,5673.743965796149,0,system_anomaly
0.6350276579077794,897.3979085021529,0,system_anomaly
1.262580708074441,6188.782820627703,1,system_anomaly
0.9395716174810662,4035.257464772082,1,system_anomaly
3.16342347188395,4634.131986243211,0,system_anomaly
3.61568691170901,1941.7031260688652,0,system_anomaly
1.958441017886976,1575.0191182891886,0,system_anomaly
2.3317005798520367,6573.69191047402,0,system_anomaly
3.272608462586543,461.51463094469,0,system_anomaly
3.820178566244248,4200.353277598209,0,system_anomaly
1.5042864003266505,7473.740718697774,0,system_anomaly
2.4751206803174144,5889.52708985477,0,system_anomaly
0.2526640441395851,2054.4843499891804,0,system_anomaly
2.8137086026252547,4929.444038338789,0,system_anomaly
2.1594326426589032,1069.014707154487,0,system_anomaly
3.2862445889748746,4915.051862331215,0,system_anomaly
0.8816809919429063,2484.7107486079767,0,system_anomaly
3.75499890260692,5825.352514443648,1,system_anomaly
1.4953111159320942,7762.221062391771,1,system_anomaly
3.0315674723546637,3010.057182678141,0,system_anomaly
1.316220196488251,7980.383878995399,0,system_anomaly
3.637731717121214,2753.577705961404,0,system_anomaly
0.4077232312226897,2093.796138013734,0,system_anomaly
0.3542280398489192,4661.948742548481,0,system_anomaly
3.7300932448146593,4152.2738154198005,0,system_anomaly
1.8674038254019187,6175.949203263852,0,system_anomaly
3.4802149701751315,744.0414305884833,0,system_anomaly
0.5602304750452225,5135.528498893462,0,system_anomaly
0.8087102075002224,7731.45201814253,0,system_anomaly
2.920262752371421,2683.0293254664184,0,system_anomaly
2.660990392333753,5890.659732671506,0,system_anomaly
1.1347008166319732,906.903272620866,0,system_anomaly
1.7681001059703,3501.019017129819,0,system_anomaly
1.4098753496686238,866.7427116083572,0,system_anomaly
3.002604347654861,5335.062299342304,0,system_anomaly
1.5693296316885157,7394.357194773688,1,system_anomaly
1.2887932064016887,1486.2192341522325,0,system_anomaly
0.6464252518462636,7387.664951752914,0,system_anomaly
0.550109330797619,5805.101899643322,0,system_anomaly
2.3990391853665707,5873.927646513572,0,system_anomaly
3.656766286243279,5088.438088014631,0,system_anomaly
0.673393519527417,5261.61043973338,0,system_anomaly
1.6203988318393905,6797.546171737197,0,system_anomaly
3.103642875622114,6699.638744091082,0,system_anomaly
0.2423028037760257,1790.198639357316,0,system_anomaly
3.9866302985504936,4769.410602323262,0,system_anomaly
0.7427841758536124,3912.14825864298,0,system_anomaly
3.124567845418929,6440.194792690467,1,system_anomaly
1.8905194370161165,3390.710613755642,0,system_anomaly
1.7288804073010002,6591.714269226398,0,system_anomaly
2.1944751174034782,5189.397760107822,1,system_anomaly
2.23374824685476,7243.810938896368,0,system_anomaly
3.1369568532681584,2605.4072455214364,0,system_anomaly
1.0770886284610817,7359.014237904964,1,system_anomaly
0.0138666800419162,535.8411633428977,0,system_anomaly
0.7807183361804211,3293.4309141974863,0,system_anomaly
3.4714402291926607,2056.287900556842,0,system_anomaly
2.9486417084910195,5081.50050222426,0,system_anomaly
3.060893990790663,4617.238929871454,1,system_anomaly
1.3697983285081312,275.1395933822723,0,system_anomaly
2.1164389594398414,3297.820151404004,0,system_anomaly
3.7355674394258256,7604.908345508608,0,system_anomaly
3.882783042595056,2989.452809785599,0,system_anomaly
0.5624856636121454,7151.242933122871,0,system_anomaly
0.8667407094374937,6203.454025851615,0,system_anomaly
2.1295980479856342,6404.052599675177,0,system_anomaly
2.7943364108226856,2847.553379842495,0,system_anomaly
3.558177317847594,5988.604902697852,0,system_anomaly
3.542409415358822,2106.987816460576,0,system_anomaly
3.6775610158520338,2276.591561915561,0,system_anomaly
3.9637766400767696,5070.684587804689,0,system_anomaly
2.3358309718952115,1976.095944594448,0,system_anomaly
2.354466008129794,4019.9011850631778,0,system_anomaly
0.1150151214597885,3057.581510563284,0,system_anomaly
1.0611446875979045,2345.0380271383083,0,system_anomaly
2.498072277390625,1592.3415545454727,0,system_anomaly
0.7258733013685061,4125.8498211321685,0,system_anomaly
3.876458912633372,4451.496316617643,1,system_anomaly
3.6160285663595,1115.499982674024,0,system_anomaly
0.1934564716727771,3266.9290806515464,0,system_anomaly
1.7881523101485737,2343.4913795706707,0,system_anomaly
0.830868410055547,7756.183058138062,1,system_anomaly
0.2663324227153087,8123.297170537955,0,system_anomaly
1.7866637946033457,6422.376169585994,0,system_anomaly
3.642101373335432,1122.8160500236518,0,system_anomaly
1.0799452901284128,4837.800490922158,0,system_anomaly
1.5431072478760406,1210.5486647345842,0,system_anomaly
3.732743685164528,5060.554718507904,0,system_anomaly
2.329372538821086,4622.00788348052,0,system_anomaly
2.9261114411050477,2562.7043011283367,0,system_anomaly
0.3076830350728325,4523.967446725073,0,system_anomaly
0.5773681185501132,5118.83434020873,0,system_anomaly
1.02066388092367,172.12274287777927,1,system_anomaly
3.0207509991963573,6252.510524569199,0,system_anomaly
1.0541505652290604,1004.5798943953578,0,system_anomaly
2.1601356247141656,4049.905500588209,0,system_anomaly
1.5595267628999183,3927.263874176856,0,system_anomaly
1.2884310678539403,7399.653856247386,0,system_anomaly
3.200638190391822,3796.793888855622,0,system_anomaly
1.239640187810514,1781.8682875053173,0,system_anomaly
0.7980915583777493,1710.3356050301982,1,system_anomaly
1.7597220425263869,7957.886982137934,0,system_anomaly
2.5966642052713382,6745.499695301671,0,system_anomaly
2.018241738023743,4447.896330751856,0,system_anomaly
1.4679374817638395,2873.69176546202,1,system_anomaly
1.8232522813046992,4952.502354163354,0,system_anomaly
0.9144742072436656,1402.5984854968692,0,system_anomaly
3.4730662895257454,3326.7198485956637,0,system_anomaly
3.341098048605399,2617.2231602882066,1,system_anomaly
0.1362489549474501,4530.266534215861,0,system_anomaly
3.201691721828132,3207.430898904184,0,system_anomaly
2.550190623326083,4839.812470261372,0,system_anomaly
3.32167843973574,3640.4037947843744,0,system_anomaly
3.2915850488850147,3638.2287521682574,0,system_anomaly
2.1617907443139104,3790.429183029904,0,system_anomaly
2.3569811511208743,6911.253217858396,0,system_anomaly
2.8895745640947776,281.7663988015365,0,system_anomaly
3.069096219664899,351.8383784139223,0,system_anomaly
0.2014360344218251,4192.556973843173,0,system_anomaly
2.517268523353539,3106.0160116925817,0,system_anomaly
1.4280300850696928,2437.336389979624,0,system_anomaly
2.044692518936417,3450.7411046945854,0,system_anomaly
1.318426979597349,7109.140693398097,0,system_anomaly
1.0467315507374997,2337.8892457861584,0,system_anomaly
3.8570169384154913,6939.755144036058,0,system_anomaly
1.599662151159078,7640.93091185452,0,system_anomaly
1.071960551877726,2632.3203423674504,0,system_anomaly
2.603676776187449,6455.353416779632,0,system_anomaly
0.6131003036004623,5711.715983440859,0,system_anomaly
1.5419628347334955,6537.471944691559,0,system_anomaly
0.6503757670909014,3715.180333974629,0,system_anomaly
3.7541074429232095,1500.0279278103271,1,system_anomaly
2.7980434841280646,257.2491897624332,1,system_anomaly
3.5945559266684586,1757.6483331865702,0,system_anomaly
0.9871022729165988,2081.014079839329,0,system_anomaly
0.9855976611298538,5631.355555109286,0,system_anomaly
1.7585425578031506,1496.742262918614,0,system_anomaly
0.1624568853752972,1627.2192494277388,0,system_anomaly
2.72122589609598,4330.49225285509,0,system_anomaly
0.7569599103383124,5048.866455306138,0,system_anomaly
3.002431181263029,2736.574128213453,1,system_anomaly
