cpu_usage,memory_usage,label,anomaly_type,packets_count,flow_bytes_per_second,flow_packets_per_second,container_cpu_usage_seconds_rate,container_memory_usage_bytes,anomaly_type_encoded
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0989296677279795,60628992.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1083835957715363,60110848.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,607070.3157894737,110376.42105263156,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1048300628298567,59727872.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.082150915857408,60160000.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0887126491028039,60362752.0,0
2.031163972226673,4199.95267004008,0,security_attack,17.0,3781.30858791563,11.613775247437346,0.0555113855654178,49897472.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,217539.8906400772,3035.440334512705,0.1091971153846131,62054400.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1235363.738912627,5561.9177839988215,0.0193527168732294,89149440.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1847130.9087823504,8007.7929571489185,0.3930358500814624,89210880.0,0
2.031163972226673,4199.95267004008,1,security_attack,4.0,0.0,3.961534156782833,0.0706198963058983,71901184.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.963394291355676,0.0596974522292965,58028032.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,339926.0915455035,5081.951534733441,0.1008194730870159,61939712.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,4693625.904761905,124830.47619047618,0.0283599713483723,121888768.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,0,security_attack,2.0,0.0,9177.908096280087,0.0075696202531628,117342208.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1163397312859817,61935616.0,0
2.031163972226673,4199.95267004008,0,security_attack,24.0,1492.9373845585335,4.937370432603667,0.0518151982889295,58932428.8,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0953576429404906,61886464.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1188309.5669952538,4593.980284775465,0.4512775818640018,89182208.0,0
2.031163972226673,4199.95267004008,1,security_attack,10.0,261.91403128128627,2.309647542163018,0.0270852429551211,121643008.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,795471.448275862,144631.1724137931,0.0139660212421388,117774336.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.095303538055749,59781120.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0950197956577304,59715584.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,764216.406779661,10663.484745762711,0.1113034782608677,59719680.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1158580.1349150965,4390.40893230984,0.4512775818640018,89182208.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1960507.829950865,8064.246101260414,0.3154055948648305,88465408.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,517270.7609942639,7217.73154875717,0.0978420634920567,61091840.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,48229.72910816954,721.042461750043,0.0749645846748262,59629568.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,727042.751948401,10144.782585326526,0.1140362063441211,59600896.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,688617.0746268657,125203.10447761194,0.0500834158674931,114376704.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9744038088073963,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0475764044943827,114552832.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0997332379607935,62169088.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,732338.7936507936,133152.50793650793,0.0209837160322822,114460672.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,501492.8695652174,91180.52173913045,0.0283599713483723,121888768.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,781988.8813559322,142179.7966101695,0.0139660212421388,117774336.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,177224.1126760563,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,0,security_attack,12.0,1274.193513206119,4.201792294166921,0.0487892747493233,48220842.66666666,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,95325.09090909093,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,826811.1491442543,11536.899755501225,0.1218690276712886,60092416.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1163397312859817,61935616.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,1087005.4869109949,27449.633507853403,0.054462352968364,49899520.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,4002686.050761421,106454.41624365482,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2030111.1211166144,8498.139576767222,0.01998973657203,86269952.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.098890451369955,60491776.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1178791.320261438,16448.250980392157,0.0971796407185578,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,325120.3076553299,4536.562432399952,0.0944611081837986,59658240.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0900728982951237,59301888.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9380725800396228,0.0706198963058983,71901184.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,714616.2181636227,3148.0890668001,0.1368871531524926,86448128.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.095990743914982,61128704.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0255232937532511,122068992.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,640796.4444444445,116508.44444444444,0.0500834158674931,114376704.0,0
2.031163972226673,4199.95267004008,0,security_attack,22.0,1739.0188849102717,5.488224855548125,0.0130536802583099,124272640.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,839902.5395839801,11719.570319776469,0.1071538043478278,61784064.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9482773116465,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1033469536823734,61896704.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,314170.9534316572,4383.780745558007,0.0903299225109763,59478016.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9994322481614208,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,688617.0746268657,125203.10447761194,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1140362063441211,59600896.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.994690247389768,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,0,security_attack,18.0,1255.827822369948,4.149972609263643,0.0600658624625869,59203584.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,4194304.0,110960.42328042327,0.0139660212421388,117774336.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0945707695044212,59482112.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1048300628298567,59727872.0,0
2.031163972226673,4199.95267004008,0,security_attack,4.0,1525777.002264151,12662.049811320754,0.0532198168937374,112453632.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,57662.22128845144,862.0597867044235,0.1017209862741075,61997056.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1091971153846131,62054400.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,576716.8,104857.6,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,91338.8441614817,1365.5308927796266,0.0999813744380297,60600320.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,133271.9839543967,1992.4382983215453,0.0840956081081097,61431808.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,623141.9072063179,9316.07502467917,0.0882672491475596,59439104.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0971796407185578,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,121369.49663526245,1814.4941357431264,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,0,security_attack,24.0,1654.9700742146144,5.376916445262048,0.0490520195972815,58677248.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,1098508.1904761903,199728.7619047619,0.0500834158674931,114376704.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,493447.5294117647,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2073537.469034214,8174.260718925942,0.4001982888776096,88457216.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0953576429404906,61886464.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,171.04636757849138,2.221381397123265,0.0556273002016537,127836160.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1999981.3721992604,8211.602349358278,0.4001982888776096,88457216.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,261890.23039690225,3654.282284607938,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,197123.7306907607,2750.563684057126,0.096721488151312,60002304.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2282255.6528599607,9306.887573964495,0.4070672740012984,88313856.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.025147147726277,113895424.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,606661.7384151358,2587.656704140389,0.3875146962768932,86761472.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,54120.051612903226,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1958145.208290581,7746.508516314386,0.3165147324072279,89153536.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0956600846262333,61427712.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,285011.17572692793,3976.90012642225,0.1063373074413628,61192192.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,1845493.76,335544.32,0.0283599713483723,121888768.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,449875.9232812039,1856.434346414872,0.3206496330049242,86693888.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,289262.3448275862,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,44779.0462633452,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,203298.7929146537,3039.350724637681,0.1083835957715363,60110848.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,115439.55963302751,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1033469536823734,61896704.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,340035.9577677225,4744.68778280543,0.1166838709677436,61255680.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,246723.76470588235,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.964213996703132,0.0496403022670021,50044928.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,230401.5884661009,3444.5420202573227,0.1272052711451345,62343168.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9397002284324,0.0596974522292965,58028032.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.099540103016919,62009344.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,23087.911926605502,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1987943.108218064,7678.750203417412,0.3944004264901124,88748032.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,193751.61203192145,2896.6187845303866,0.119321737176101,60891136.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1914154.4432809767,8234.89005235602,0.4048571428570253,87592960.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0787546115148092,62091264.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,171.03019387856452,2.2211713490722667,0.0556273002016537,127836160.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,466999.1506991196,6516.267219057483,0.1140362063441211,59600896.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,90908.04709270928,1359.090405040504,0.1010118060124024,61173760.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,2029059.681847897,8225.917629113097,0.4070672740012984,88313856.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,246916.781537258,3691.446900058674,0.0860115417855376,59580416.0,0
2.031163972226673,4199.95267004008,0,security_attack,12.0,1278.044268877213,4.243644500975804,0.0481364735863218,62099456.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,509861.681115718,7114.3490388239725,0.1130326171030809,62296064.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0787546115148092,62091264.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1048300628298567,59727872.0,0
2.031163972226673,4199.95267004008,0,security_attack,24.0,1494.126933896369,4.934504804391477,0.0449806796719444,58076364.8,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,451225.0542882757,1880.104392867816,0.3763177905310889,88764416.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,422971.5572232645,5901.928705440901,0.0969164037035193,61110272.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0749645846748262,59629568.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9757007364769223,0.0229202012940352,116912128.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1901266.5729145,7852.867900977741,0.3206496330049242,86693888.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.977889234913204,0.0238383545770569,113725440.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,213269.69491525425,0.0475436946902669,57106432.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1113034782608677,59719680.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,59099.59292201105,883.5487313921917,0.0925830645161363,60243968.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,515931.959133633,7713.268492031058,0.0978840793211251,59314176.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.097058498896249,59531264.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,125726.78424538168,1879.6363093163368,0.1207118644067779,62246912.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1151547536433012,61333504.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,57541.32786399581,860.2524099268476,0.1147777777777832,60334080.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1130326171030809,62296064.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1071538043478278,61784064.0,0
2.031163972226673,4199.95267004008,0,security_attack,4.0,1516620.0510127533,12586.058514628658,0.0214323523049832,121585664.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0378089826731346,124516352.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,202889.3115344233,2831.013649317534,0.1000862052391223,59881472.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,991645.8687841191,3746.7728039702233,0.4199400729833085,89110528.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0962937456078648,60706816.0,0
2.031163972226673,4199.95267004008,1,security_attack,5.0,2240139.636363636,59578.181818181816,0.0283599713483723,121888768.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,435219.76833976834,6072.8339768339765,0.0787546115148092,62091264.0,0
2.031163972226673,4199.95267004008,1,security_attack,2.0,0.0,1.9503138457131777,0.0447518401682446,56532992.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.0923554609367802,61052928.0,0
2.031163972226673,4199.95267004008,1,security_attack,3.0,0.0,54708.31304347826,0.0706198963058983,71901184.0,0
2.031163972226673,4199.95267004008,0,security_attack,1.0,0.0,0.0,0.1166838709677436,61255680.0,0
2.031163972226673,4199.95267004008,1,security_attack,9.0,1264762.0757363257,17647.84291725105,0.1128547781929468,59600896.0,0
